"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𝤅 ","1D905","SIGNWRITING TOUCH SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121093
" 𝤆 ","1D906","SIGNWRITING TOUCH MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121094
" 𝤇 ","1D907","SIGNWRITING TOUCH BETWEEN","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121095
" 𝤈 ","1D908","SIGNWRITING GRASP SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121096
" 𝤉 ","1D909","SIGNWRITING GRASP MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121097
" 𝤊 ","1D90A","SIGNWRITING GRASP BETWEEN","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121098
" 𝤋 ","1D90B","SIGNWRITING STRIKE SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121099
" 𝤌 ","1D90C","SIGNWRITING STRIKE MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121100
" 𝤍 ","1D90D","SIGNWRITING STRIKE BETWEEN","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121101
" 𝤎 ","1D90E","SIGNWRITING BRUSH SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121102
" 𝤏 ","1D90F","SIGNWRITING BRUSH MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121103
" 𝤐 ","1D910","SIGNWRITING BRUSH BETWEEN","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121104
" 𝤑 ","1D911","SIGNWRITING RUB SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121105
" 𝤒 ","1D912","SIGNWRITING RUB MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121106
" 𝤓 ","1D913","SIGNWRITING RUB BETWEEN","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121107
" 𝤔 ","1D914","SIGNWRITING SURFACE SYMBOLS","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121108
" 𝤕 ","1D915","SIGNWRITING SURFACE BETWEEN","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121109
" 𝤖 ","1D916","SIGNWRITING SQUEEZE LARGE SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121110
" 𝤗 ","1D917","SIGNWRITING SQUEEZE SMALL SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121111
" 𝤘 ","1D918","SIGNWRITING SQUEEZE LARGE MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121112
" 𝤙 ","1D919","SIGNWRITING SQUEEZE SMALL MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121113
" 𝤚 ","1D91A","SIGNWRITING SQUEEZE SEQUENTIAL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121114
" 𝤛 ","1D91B","SIGNWRITING FLICK LARGE SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121115
" 𝤜 ","1D91C","SIGNWRITING FLICK SMALL SINGLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121116
" 𝤝 ","1D91D","SIGNWRITING FLICK LARGE MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121117
" 𝤞 ","1D91E","SIGNWRITING FLICK SMALL MULTIPLE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121118
" 𝤟 ","1D91F","SIGNWRITING FLICK SEQUENTIAL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121119
" 𝤠 ","1D920","SIGNWRITING SQUEEZE FLICK ALTERNATING","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121120
" 𝤡 ","1D921","SIGNWRITING MOVEMENT-HINGE UP DOWN LARGE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121121
" 𝤢 ","1D922","SIGNWRITING MOVEMENT-HINGE UP DOWN SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121122
" 𝤣 ","1D923","SIGNWRITING MOVEMENT-HINGE UP SEQUENTIAL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121123
" 𝤤 ","1D924","SIGNWRITING MOVEMENT-HINGE DOWN SEQUENTIAL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121124
" 𝤥 ","1D925","SIGNWRITING MOVEMENT-HINGE UP DOWN ALTERNATING LARGE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121125
" 𝤦 ","1D926","SIGNWRITING MOVEMENT-HINGE UP DOWN ALTERNATING SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121126
" 𝤧 ","1D927","SIGNWRITING MOVEMENT-HINGE SIDE TO SIDE SCISSORS","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121127
" 𝤨 ","1D928","SIGNWRITING MOVEMENT-WALLPLANE FINGER CONTACT","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121128
" 𝤩 ","1D929","SIGNWRITING MOVEMENT-FLOORPLANE FINGER CONTACT","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121129
" 𝤪 ","1D92A","SIGNWRITING MOVEMENT-WALLPLANE SINGLE STRAIGHT SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121130
" 𝤫 ","1D92B","SIGNWRITING MOVEMENT-WALLPLANE SINGLE STRAIGHT MEDIUM","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121131
" 𝤬 ","1D92C","SIGNWRITING MOVEMENT-WALLPLANE SINGLE STRAIGHT LARGE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121132
" 𝤭 ","1D92D","SIGNWRITING MOVEMENT-WALLPLANE SINGLE STRAIGHT LARGEST","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121133
" 𝤮 ","1D92E","SIGNWRITING MOVEMENT-WALLPLANE SINGLE WRIST FLEX","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121134
" 𝤯 ","1D92F","SIGNWRITING MOVEMENT-WALLPLANE DOUBLE STRAIGHT","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121135
" 𝤰 ","1D930","SIGNWRITING MOVEMENT-WALLPLANE DOUBLE WRIST FLEX","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121136
" 𝤱 ","1D931","SIGNWRITING MOVEMENT-WALLPLANE DOUBLE ALTERNATING","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121137
" 𝤲 ","1D932","SIGNWRITING MOVEMENT-WALLPLANE DOUBLE ALTERNATING WRIST FLEX","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121138
" 𝤳 ","1D933","SIGNWRITING MOVEMENT-WALLPLANE CROSS","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121139
" 𝤴 ","1D934","SIGNWRITING MOVEMENT-WALLPLANE TRIPLE STRAIGHT MOVEMENT","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121140
" 𝤵 ","1D935","SIGNWRITING MOVEMENT-WALLPLANE TRIPLE WRIST FLEX","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121141
" 𝤶 ","1D936","SIGNWRITING MOVEMENT-WALLPLANE TRIPLE ALTERNATING","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121142
" 𝤷 ","1D937","SIGNWRITING MOVEMENT-WALLPLANE TRIPLE ALTERNATING WRIST FLEX","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121143
" 𝤸 ","1D938","SIGNWRITING MOVEMENT-WALLPLANE BEND SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121144
" 𝤹 ","1D939","SIGNWRITING MOVEMENT-WALLPLANE BEND MEDIUM","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121145
" 𝤺 ","1D93A","SIGNWRITING MOVEMENT-WALLPLANE BEND LARGE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121146
" 𝤻 ","1D93B","SIGNWRITING MOVEMENT-WALLPLANE CORNER SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121147
" 𝤼 ","1D93C","SIGNWRITING MOVEMENT-WALLPLANE CORNER MEDIUM","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121148
" 𝤽 ","1D93D","SIGNWRITING MOVEMENT-WALLPLANE CORNER LARGE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121149
" 𝤾 ","1D93E","SIGNWRITING MOVEMENT-WALLPLANE CORNER ROTATION","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121150
" 𝤿 ","1D93F","SIGNWRITING MOVEMENT-WALLPLANE CHECK SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121151
" 𝥀 ","1D940","SIGNWRITING MOVEMENT-WALLPLANE CHECK MEDIUM","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121152
" 𝥁 ","1D941","SIGNWRITING MOVEMENT-WALLPLANE CHECK LARGE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121153
" 𝥂 ","1D942","SIGNWRITING MOVEMENT-WALLPLANE BOX SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121154
" 𝥃 ","1D943","SIGNWRITING MOVEMENT-WALLPLANE BOX MEDIUM","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121155
" 𝥄 ","1D944","SIGNWRITING MOVEMENT-WALLPLANE BOX LARGE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121156
" 𝥅 ","1D945","SIGNWRITING MOVEMENT-WALLPLANE ZIGZAG SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121157
" 𝥆 ","1D946","SIGNWRITING MOVEMENT-WALLPLANE ZIGZAG MEDIUM","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121158
" 𝥇 ","1D947","SIGNWRITING MOVEMENT-WALLPLANE ZIGZAG LARGE","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121159
" 𝥈 ","1D948","SIGNWRITING MOVEMENT-WALLPLANE PEAKS SMALL","Sign Writing Script","No","No","Sutton_SignWriting","Other_Symbol","Other","Sign_Writing","Sign_Writing","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",121160
