"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 汤 ","6C64","CJK UNIFIED IDEOGRAPH-6C64","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27748
" 汥 ","6C65","CJK UNIFIED IDEOGRAPH-6C65","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27749
" 汦 ","6C66","CJK UNIFIED IDEOGRAPH-6C66","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27750
" 汧 ","6C67","CJK UNIFIED IDEOGRAPH-6C67","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27751
" 汨 ","6C68","CJK UNIFIED IDEOGRAPH-6C68","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27752
" 汩 ","6C69","CJK UNIFIED IDEOGRAPH-6C69","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27753
" 汪 ","6C6A","CJK UNIFIED IDEOGRAPH-6C6A","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27754
" 汫 ","6C6B","CJK UNIFIED IDEOGRAPH-6C6B","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27755
" 汬 ","6C6C","CJK UNIFIED IDEOGRAPH-6C6C","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27756
" 汭 ","6C6D","CJK UNIFIED IDEOGRAPH-6C6D","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27757
" 汮 ","6C6E","CJK UNIFIED IDEOGRAPH-6C6E","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27758
" 汯 ","6C6F","CJK UNIFIED IDEOGRAPH-6C6F","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27759
" 汰 ","6C70","CJK UNIFIED IDEOGRAPH-6C70","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27760
" 汱 ","6C71","CJK UNIFIED IDEOGRAPH-6C71","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27761
" 汲 ","6C72","CJK UNIFIED IDEOGRAPH-6C72","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27762
" 汳 ","6C73","CJK UNIFIED IDEOGRAPH-6C73","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27763
" 汴 ","6C74","CJK UNIFIED IDEOGRAPH-6C74","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27764
" 汵 ","6C75","CJK UNIFIED IDEOGRAPH-6C75","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27765
" 汶 ","6C76","CJK UNIFIED IDEOGRAPH-6C76","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27766
" 汷 ","6C77","CJK UNIFIED IDEOGRAPH-6C77","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27767
" 汸 ","6C78","CJK UNIFIED IDEOGRAPH-6C78","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27768
" 汹 ","6C79","CJK UNIFIED IDEOGRAPH-6C79","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27769
" 決 ","6C7A","CJK UNIFIED IDEOGRAPH-6C7A","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",27770
" 汻 ","6C7B","CJK UNIFIED IDEOGRAPH-6C7B","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27771
" 汼 ","6C7C","CJK UNIFIED IDEOGRAPH-6C7C","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27772
" 汽 ","6C7D","CJK UNIFIED IDEOGRAPH-6C7D","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27773
" 汾 ","6C7E","CJK UNIFIED IDEOGRAPH-6C7E","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27774
" 汿 ","6C7F","CJK UNIFIED IDEOGRAPH-6C7F","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27775
" 沀 ","6C80","CJK UNIFIED IDEOGRAPH-6C80","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27776
" 沁 ","6C81","CJK UNIFIED IDEOGRAPH-6C81","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27777
" 沂 ","6C82","CJK UNIFIED IDEOGRAPH-6C82","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27778
" 沃 ","6C83","CJK UNIFIED IDEOGRAPH-6C83","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27779
" 沄 ","6C84","CJK UNIFIED IDEOGRAPH-6C84","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27780
" 沅 ","6C85","CJK UNIFIED IDEOGRAPH-6C85","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27781
" 沆 ","6C86","CJK UNIFIED IDEOGRAPH-6C86","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27782
" 沇 ","6C87","CJK UNIFIED IDEOGRAPH-6C87","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27783
" 沈 ","6C88","CJK UNIFIED IDEOGRAPH-6C88","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27784
" 沉 ","6C89","CJK UNIFIED IDEOGRAPH-6C89","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27785
" 沊 ","6C8A","CJK UNIFIED IDEOGRAPH-6C8A","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27786
" 沋 ","6C8B","CJK UNIFIED IDEOGRAPH-6C8B","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27787
" 沌 ","6C8C","CJK UNIFIED IDEOGRAPH-6C8C","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27788
" 沍 ","6C8D","CJK UNIFIED IDEOGRAPH-6C8D","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27789
" 沎 ","6C8E","CJK UNIFIED IDEOGRAPH-6C8E","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27790
" 沏 ","6C8F","CJK UNIFIED IDEOGRAPH-6C8F","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27791
" 沐 ","6C90","CJK UNIFIED IDEOGRAPH-6C90","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27792
" 沑 ","6C91","CJK UNIFIED IDEOGRAPH-6C91","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27793
" 沒 ","6C92","CJK UNIFIED IDEOGRAPH-6C92","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",27794
" 沓 ","6C93","CJK UNIFIED IDEOGRAPH-6C93","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27795
" 沔 ","6C94","CJK UNIFIED IDEOGRAPH-6C94","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27796
" 沕 ","6C95","CJK UNIFIED IDEOGRAPH-6C95","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27797
" 沖 ","6C96","CJK UNIFIED IDEOGRAPH-6C96","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",27798
" 沗 ","6C97","CJK UNIFIED IDEOGRAPH-6C97","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27799
" 沘 ","6C98","CJK UNIFIED IDEOGRAPH-6C98","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27800
" 沙 ","6C99","CJK UNIFIED IDEOGRAPH-6C99","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27801
" 沚 ","6C9A","CJK UNIFIED IDEOGRAPH-6C9A","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27802
" 沛 ","6C9B","CJK UNIFIED IDEOGRAPH-6C9B","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27803
" 沜 ","6C9C","CJK UNIFIED IDEOGRAPH-6C9C","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27804
" 沝 ","6C9D","CJK UNIFIED IDEOGRAPH-6C9D","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27805
" 沞 ","6C9E","CJK UNIFIED IDEOGRAPH-6C9E","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27806
" 沟 ","6C9F","CJK UNIFIED IDEOGRAPH-6C9F","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27807
" 沠 ","6CA0","CJK UNIFIED IDEOGRAPH-6CA0","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27808
" 没 ","6CA1","CJK UNIFIED IDEOGRAPH-6CA1","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27809
" 沢 ","6CA2","CJK UNIFIED IDEOGRAPH-6CA2","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27810
" 沣 ","6CA3","CJK UNIFIED IDEOGRAPH-6CA3","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27811
" 沤 ","6CA4","CJK UNIFIED IDEOGRAPH-6CA4","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27812
" 沥 ","6CA5","CJK UNIFIED IDEOGRAPH-6CA5","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27813
" 沦 ","6CA6","CJK UNIFIED IDEOGRAPH-6CA6","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27814
" 沧 ","6CA7","CJK UNIFIED IDEOGRAPH-6CA7","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27815
" 沨 ","6CA8","CJK UNIFIED IDEOGRAPH-6CA8","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27816
" 沩 ","6CA9","CJK UNIFIED IDEOGRAPH-6CA9","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27817
" 沪 ","6CAA","CJK UNIFIED IDEOGRAPH-6CAA","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",27818
" 沫 ","6CAB","CJK UNIFIED IDEOGRAPH-6CAB","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27819
" 沬 ","6CAC","CJK UNIFIED IDEOGRAPH-6CAC","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27820
" 沭 ","6CAD","CJK UNIFIED IDEOGRAPH-6CAD","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27821
" 沮 ","6CAE","CJK UNIFIED IDEOGRAPH-6CAE","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27822
" 沯 ","6CAF","CJK UNIFIED IDEOGRAPH-6CAF","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27823
" 沰 ","6CB0","CJK UNIFIED IDEOGRAPH-6CB0","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27824
" 沱 ","6CB1","CJK UNIFIED IDEOGRAPH-6CB1","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27825
" 沲 ","6CB2","CJK UNIFIED IDEOGRAPH-6CB2","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27826
" 河 ","6CB3","CJK UNIFIED IDEOGRAPH-6CB3","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27827
" 沴 ","6CB4","CJK UNIFIED IDEOGRAPH-6CB4","Han Script","Yes","Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",27828
