"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𘰓 ","18C13","KHITAN SMALL SCRIPT CHARACTER-18C13","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101395
" 𘰔 ","18C14","KHITAN SMALL SCRIPT CHARACTER-18C14","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101396
" 𘰕 ","18C15","KHITAN SMALL SCRIPT CHARACTER-18C15","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101397
" 𘰖 ","18C16","KHITAN SMALL SCRIPT CHARACTER-18C16","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101398
" 𘰗 ","18C17","KHITAN SMALL SCRIPT CHARACTER-18C17","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101399
" 𘰘 ","18C18","KHITAN SMALL SCRIPT CHARACTER-18C18","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101400
" 𘰙 ","18C19","KHITAN SMALL SCRIPT CHARACTER-18C19","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101401
" 𘰚 ","18C1A","KHITAN SMALL SCRIPT CHARACTER-18C1A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101402
" 𘰛 ","18C1B","KHITAN SMALL SCRIPT CHARACTER-18C1B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101403
" 𘰜 ","18C1C","KHITAN SMALL SCRIPT CHARACTER-18C1C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101404
" 𘰝 ","18C1D","KHITAN SMALL SCRIPT CHARACTER-18C1D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101405
" 𘰞 ","18C1E","KHITAN SMALL SCRIPT CHARACTER-18C1E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101406
" 𘰟 ","18C1F","KHITAN SMALL SCRIPT CHARACTER-18C1F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101407
" 𘰠 ","18C20","KHITAN SMALL SCRIPT CHARACTER-18C20","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101408
" 𘰡 ","18C21","KHITAN SMALL SCRIPT CHARACTER-18C21","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101409
" 𘰢 ","18C22","KHITAN SMALL SCRIPT CHARACTER-18C22","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101410
" 𘰣 ","18C23","KHITAN SMALL SCRIPT CHARACTER-18C23","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101411
" 𘰤 ","18C24","KHITAN SMALL SCRIPT CHARACTER-18C24","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101412
" 𘰥 ","18C25","KHITAN SMALL SCRIPT CHARACTER-18C25","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101413
" 𘰦 ","18C26","KHITAN SMALL SCRIPT CHARACTER-18C26","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101414
" 𘰧 ","18C27","KHITAN SMALL SCRIPT CHARACTER-18C27","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101415
" 𘰨 ","18C28","KHITAN SMALL SCRIPT CHARACTER-18C28","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101416
" 𘰩 ","18C29","KHITAN SMALL SCRIPT CHARACTER-18C29","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101417
" 𘰪 ","18C2A","KHITAN SMALL SCRIPT CHARACTER-18C2A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101418
" 𘰫 ","18C2B","KHITAN SMALL SCRIPT CHARACTER-18C2B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101419
" 𘰬 ","18C2C","KHITAN SMALL SCRIPT CHARACTER-18C2C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101420
" 𘰭 ","18C2D","KHITAN SMALL SCRIPT CHARACTER-18C2D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101421
" 𘰮 ","18C2E","KHITAN SMALL SCRIPT CHARACTER-18C2E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101422
" 𘰯 ","18C2F","KHITAN SMALL SCRIPT CHARACTER-18C2F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101423
" 𘰰 ","18C30","KHITAN SMALL SCRIPT CHARACTER-18C30","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101424
" 𘰱 ","18C31","KHITAN SMALL SCRIPT CHARACTER-18C31","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101425
" 𘰲 ","18C32","KHITAN SMALL SCRIPT CHARACTER-18C32","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101426
" 𘰳 ","18C33","KHITAN SMALL SCRIPT CHARACTER-18C33","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101427
" 𘰴 ","18C34","KHITAN SMALL SCRIPT CHARACTER-18C34","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101428
" 𘰵 ","18C35","KHITAN SMALL SCRIPT CHARACTER-18C35","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101429
" 𘰶 ","18C36","KHITAN SMALL SCRIPT CHARACTER-18C36","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101430
" 𘰷 ","18C37","KHITAN SMALL SCRIPT CHARACTER-18C37","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101431
" 𘰸 ","18C38","KHITAN SMALL SCRIPT CHARACTER-18C38","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101432
" 𘰹 ","18C39","KHITAN SMALL SCRIPT CHARACTER-18C39","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101433
" 𘰺 ","18C3A","KHITAN SMALL SCRIPT CHARACTER-18C3A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101434
" 𘰻 ","18C3B","KHITAN SMALL SCRIPT CHARACTER-18C3B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101435
" 𘰼 ","18C3C","KHITAN SMALL SCRIPT CHARACTER-18C3C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101436
" 𘰽 ","18C3D","KHITAN SMALL SCRIPT CHARACTER-18C3D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101437
" 𘰾 ","18C3E","KHITAN SMALL SCRIPT CHARACTER-18C3E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101438
" 𘰿 ","18C3F","KHITAN SMALL SCRIPT CHARACTER-18C3F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101439
" 𘱀 ","18C40","KHITAN SMALL SCRIPT CHARACTER-18C40","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101440
" 𘱁 ","18C41","KHITAN SMALL SCRIPT CHARACTER-18C41","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101441
" 𘱂 ","18C42","KHITAN SMALL SCRIPT CHARACTER-18C42","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101442
" 𘱃 ","18C43","KHITAN SMALL SCRIPT CHARACTER-18C43","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101443
" 𘱄 ","18C44","KHITAN SMALL SCRIPT CHARACTER-18C44","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101444
" 𘱅 ","18C45","KHITAN SMALL SCRIPT CHARACTER-18C45","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101445
" 𘱆 ","18C46","KHITAN SMALL SCRIPT CHARACTER-18C46","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101446
" 𘱇 ","18C47","KHITAN SMALL SCRIPT CHARACTER-18C47","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101447
" 𘱈 ","18C48","KHITAN SMALL SCRIPT CHARACTER-18C48","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101448
" 𘱉 ","18C49","KHITAN SMALL SCRIPT CHARACTER-18C49","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101449
" 𘱊 ","18C4A","KHITAN SMALL SCRIPT CHARACTER-18C4A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101450
" 𘱋 ","18C4B","KHITAN SMALL SCRIPT CHARACTER-18C4B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101451
" 𘱌 ","18C4C","KHITAN SMALL SCRIPT CHARACTER-18C4C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101452
" 𘱍 ","18C4D","KHITAN SMALL SCRIPT CHARACTER-18C4D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101453
" 𘱎 ","18C4E","KHITAN SMALL SCRIPT CHARACTER-18C4E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101454
" 𘱏 ","18C4F","KHITAN SMALL SCRIPT CHARACTER-18C4F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101455
" 𘱐 ","18C50","KHITAN SMALL SCRIPT CHARACTER-18C50","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101456
" 𘱑 ","18C51","KHITAN SMALL SCRIPT CHARACTER-18C51","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101457
" 𘱒 ","18C52","KHITAN SMALL SCRIPT CHARACTER-18C52","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101458
" 𘱓 ","18C53","KHITAN SMALL SCRIPT CHARACTER-18C53","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101459
" 𘱔 ","18C54","KHITAN SMALL SCRIPT CHARACTER-18C54","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101460
" 𘱕 ","18C55","KHITAN SMALL SCRIPT CHARACTER-18C55","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101461
" 𘱖 ","18C56","KHITAN SMALL SCRIPT CHARACTER-18C56","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101462
" 𘱗 ","18C57","KHITAN SMALL SCRIPT CHARACTER-18C57","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101463
" 𘱘 ","18C58","KHITAN SMALL SCRIPT CHARACTER-18C58","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101464
" 𘱙 ","18C59","KHITAN SMALL SCRIPT CHARACTER-18C59","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101465
" 𘱚 ","18C5A","KHITAN SMALL SCRIPT CHARACTER-18C5A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101466
" 𘱛 ","18C5B","KHITAN SMALL SCRIPT CHARACTER-18C5B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101467
" 𘱜 ","18C5C","KHITAN SMALL SCRIPT CHARACTER-18C5C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101468
" 𘱝 ","18C5D","KHITAN SMALL SCRIPT CHARACTER-18C5D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101469
" 𘱞 ","18C5E","KHITAN SMALL SCRIPT CHARACTER-18C5E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101470
" 𘱟 ","18C5F","KHITAN SMALL SCRIPT CHARACTER-18C5F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101471
" 𘱠 ","18C60","KHITAN SMALL SCRIPT CHARACTER-18C60","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101472
" 𘱡 ","18C61","KHITAN SMALL SCRIPT CHARACTER-18C61","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101473
" 𘱢 ","18C62","KHITAN SMALL SCRIPT CHARACTER-18C62","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101474
" 𘱣 ","18C63","KHITAN SMALL SCRIPT CHARACTER-18C63","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101475
" 𘱤 ","18C64","KHITAN SMALL SCRIPT CHARACTER-18C64","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101476
" 𘱥 ","18C65","KHITAN SMALL SCRIPT CHARACTER-18C65","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101477
" 𘱦 ","18C66","KHITAN SMALL SCRIPT CHARACTER-18C66","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101478
" 𘱧 ","18C67","KHITAN SMALL SCRIPT CHARACTER-18C67","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101479
" 𘱨 ","18C68","KHITAN SMALL SCRIPT CHARACTER-18C68","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101480
" 𘱩 ","18C69","KHITAN SMALL SCRIPT CHARACTER-18C69","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101481
" 𘱪 ","18C6A","KHITAN SMALL SCRIPT CHARACTER-18C6A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101482
" 𘱫 ","18C6B","KHITAN SMALL SCRIPT CHARACTER-18C6B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101483
" 𘱬 ","18C6C","KHITAN SMALL SCRIPT CHARACTER-18C6C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101484
" 𘱭 ","18C6D","KHITAN SMALL SCRIPT CHARACTER-18C6D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101485
" 𘱮 ","18C6E","KHITAN SMALL SCRIPT CHARACTER-18C6E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101486
