"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" ﺠ ","FEA0","ARABIC LETTER JEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65184
" ﺡ ","FEA1","ARABIC LETTER HAH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65185
" ﺢ ","FEA2","ARABIC LETTER HAH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65186
" ﺣ ","FEA3","ARABIC LETTER HAH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65187
" ﺤ ","FEA4","ARABIC LETTER HAH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65188
" ﺥ ","FEA5","ARABIC LETTER KHAH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65189
" ﺦ ","FEA6","ARABIC LETTER KHAH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65190
" ﺧ ","FEA7","ARABIC LETTER KHAH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65191
" ﺨ ","FEA8","ARABIC LETTER KHAH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65192
" ﺩ ","FEA9","ARABIC LETTER DAL ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65193
" ﺪ ","FEAA","ARABIC LETTER DAL FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65194
" ﺫ ","FEAB","ARABIC LETTER THAL ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65195
" ﺬ ","FEAC","ARABIC LETTER THAL FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65196
" ﺭ ","FEAD","ARABIC LETTER REH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65197
" ﺮ ","FEAE","ARABIC LETTER REH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65198
" ﺯ ","FEAF","ARABIC LETTER ZAIN ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65199
" ﺰ ","FEB0","ARABIC LETTER ZAIN FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65200
" ﺱ ","FEB1","ARABIC LETTER SEEN ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65201
" ﺲ ","FEB2","ARABIC LETTER SEEN FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65202
" ﺳ ","FEB3","ARABIC LETTER SEEN INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65203
" ﺴ ","FEB4","ARABIC LETTER SEEN MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65204
" ﺵ ","FEB5","ARABIC LETTER SHEEN ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65205
" ﺶ ","FEB6","ARABIC LETTER SHEEN FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65206
" ﺷ ","FEB7","ARABIC LETTER SHEEN INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65207
" ﺸ ","FEB8","ARABIC LETTER SHEEN MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65208
" ﺹ ","FEB9","ARABIC LETTER SAD ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65209
" ﺺ ","FEBA","ARABIC LETTER SAD FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65210
" ﺻ ","FEBB","ARABIC LETTER SAD INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65211
" ﺼ ","FEBC","ARABIC LETTER SAD MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65212
" ﺽ ","FEBD","ARABIC LETTER DAD ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65213
" ﺾ ","FEBE","ARABIC LETTER DAD FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65214
" ﺿ ","FEBF","ARABIC LETTER DAD INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65215
" ﻀ ","FEC0","ARABIC LETTER DAD MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65216
" ﻁ ","FEC1","ARABIC LETTER TAH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65217
" ﻂ ","FEC2","ARABIC LETTER TAH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65218
" ﻃ ","FEC3","ARABIC LETTER TAH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65219
" ﻄ ","FEC4","ARABIC LETTER TAH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65220
" ﻅ ","FEC5","ARABIC LETTER ZAH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65221
" ﻆ ","FEC6","ARABIC LETTER ZAH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65222
" ﻇ ","FEC7","ARABIC LETTER ZAH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65223
" ﻈ ","FEC8","ARABIC LETTER ZAH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65224
" ﻉ ","FEC9","ARABIC LETTER AIN ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65225
" ﻊ ","FECA","ARABIC LETTER AIN FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65226
" ﻋ ","FECB","ARABIC LETTER AIN INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65227
" ﻌ ","FECC","ARABIC LETTER AIN MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65228
" ﻍ ","FECD","ARABIC LETTER GHAIN ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65229
" ﻎ ","FECE","ARABIC LETTER GHAIN FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65230
" ﻏ ","FECF","ARABIC LETTER GHAIN INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65231
" ﻐ ","FED0","ARABIC LETTER GHAIN MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65232
" ﻑ ","FED1","ARABIC LETTER FEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65233
" ﻒ ","FED2","ARABIC LETTER FEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65234
" ﻓ ","FED3","ARABIC LETTER FEH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65235
" ﻔ ","FED4","ARABIC LETTER FEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65236
" ﻕ ","FED5","ARABIC LETTER QAF ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65237
" ﻖ ","FED6","ARABIC LETTER QAF FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65238
" ﻗ ","FED7","ARABIC LETTER QAF INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65239
" ﻘ ","FED8","ARABIC LETTER QAF MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65240
" ﻙ ","FED9","ARABIC LETTER KAF ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65241
" ﻚ ","FEDA","ARABIC LETTER KAF FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65242
" ﻛ ","FEDB","ARABIC LETTER KAF INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65243
" ﻜ ","FEDC","ARABIC LETTER KAF MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65244
" ﻝ ","FEDD","ARABIC LETTER LAM ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65245
" ﻞ ","FEDE","ARABIC LETTER LAM FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65246
" ﻟ ","FEDF","ARABIC LETTER LAM INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65247
" ﻠ ","FEE0","ARABIC LETTER LAM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65248
" ﻡ ","FEE1","ARABIC LETTER MEEM ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65249
" ﻢ ","FEE2","ARABIC LETTER MEEM FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65250
" ﻣ ","FEE3","ARABIC LETTER MEEM INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65251
" ﻤ ","FEE4","ARABIC LETTER MEEM MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65252
" ﻥ ","FEE5","ARABIC LETTER NOON ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65253
" ﻦ ","FEE6","ARABIC LETTER NOON FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65254
" ﻧ ","FEE7","ARABIC LETTER NOON INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65255
" ﻨ ","FEE8","ARABIC LETTER NOON MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65256
" ﻩ ","FEE9","ARABIC LETTER HEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65257
" ﻪ ","FEEA","ARABIC LETTER HEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65258
" ﻫ ","FEEB","ARABIC LETTER HEH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65259
" ﻬ ","FEEC","ARABIC LETTER HEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65260
" ﻭ ","FEED","ARABIC LETTER WAW ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65261
" ﻮ ","FEEE","ARABIC LETTER WAW FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65262
" ﻯ ","FEEF","ARABIC LETTER ALEF MAKSURA ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65263
" ﻰ ","FEF0","ARABIC LETTER ALEF MAKSURA FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65264
" ﻱ ","FEF1","ARABIC LETTER YEH ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65265
" ﻲ ","FEF2","ARABIC LETTER YEH FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65266
" ﻳ ","FEF3","ARABIC LETTER YEH INITIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65267
" ﻴ ","FEF4","ARABIC LETTER YEH MEDIAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65268
" ﻵ ","FEF5","ARABIC LIGATURE LAM WITH ALEF WITH MADDA ABOVE ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65269
" ﻶ ","FEF6","ARABIC LIGATURE LAM WITH ALEF WITH MADDA ABOVE FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65270
" ﻷ ","FEF7","ARABIC LIGATURE LAM WITH ALEF WITH HAMZA ABOVE ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65271
" ﻸ ","FEF8","ARABIC LIGATURE LAM WITH ALEF WITH HAMZA ABOVE FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65272
" ﻹ ","FEF9","ARABIC LIGATURE LAM WITH ALEF WITH HAMZA BELOW ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65273
" ﻺ ","FEFA","ARABIC LIGATURE LAM WITH ALEF WITH HAMZA BELOW FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65274
" ﻻ ","FEFB","ARABIC LIGATURE LAM WITH ALEF ISOLATED FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65275
" ﻼ ","FEFC","ARABIC LIGATURE LAM WITH ALEF FINAL FORM","Arabic Script","Yes","Yes","Arabic_Presentation_Forms_B","Other_Letter","Other","Arabic","Arabic","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65276
" � ","FEFD","Unknown","Unknown Script","No","No","Arabic_Presentation_Forms_B","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65277
" � ","FEFE","Unknown","Unknown Script","No","No","Arabic_Presentation_Forms_B","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65278
"  ","FEFF","ZERO WIDTH NO-BREAK SPACE","Format","No","No","Arabic_Presentation_Forms_B","Format","Other","Common","Common","No","No","Not_Reordered",NA,"Yes","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65279
" � ","FF00","Unknown","Unknown Script","No","No","Halfwidth_And_Fullwidth_Forms","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65280
" ！ ","FF01","FULLWIDTH EXCLAMATION MARK","Other Punctuation","No","No","Halfwidth_And_Fullwidth_Forms","Other_Punctuation","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",65281
