"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" ꦞ ","A99E","JAVANESE LETTER DDA MAHAPRANA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43422
" ꦟ ","A99F","JAVANESE LETTER NA MURDA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43423
" ꦠ ","A9A0","JAVANESE LETTER TA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43424
" ꦡ ","A9A1","JAVANESE LETTER TA MURDA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43425
" ꦢ ","A9A2","JAVANESE LETTER DA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43426
" ꦣ ","A9A3","JAVANESE LETTER DA MAHAPRANA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43427
" ꦤ ","A9A4","JAVANESE LETTER NA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43428
" ꦥ ","A9A5","JAVANESE LETTER PA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43429
" ꦦ ","A9A6","JAVANESE LETTER PA MURDA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43430
" ꦧ ","A9A7","JAVANESE LETTER BA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43431
" ꦨ ","A9A8","JAVANESE LETTER BA MURDA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43432
" ꦩ ","A9A9","JAVANESE LETTER MA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43433
" ꦪ ","A9AA","JAVANESE LETTER YA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43434
" ꦫ ","A9AB","JAVANESE LETTER RA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43435
" ꦬ ","A9AC","JAVANESE LETTER RA AGUNG","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43436
" ꦭ ","A9AD","JAVANESE LETTER LA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43437
" ꦮ ","A9AE","JAVANESE LETTER WA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43438
" ꦯ ","A9AF","JAVANESE LETTER SA MURDA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43439
" ꦰ ","A9B0","JAVANESE LETTER SA MAHAPRANA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43440
" ꦱ ","A9B1","JAVANESE LETTER SA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43441
" ꦲ ","A9B2","JAVANESE LETTER HA","Javanese Script",NA,"Yes","Javanese","Other_Letter","Consonant","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43442
" ꦳ ","A9B3","JAVANESE SIGN CECAK TELU","Javanese Script",NA,"No","Javanese","Nonspacing_Mark","Nukta","Javanese",NA,"No","No","Nukta",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43443
" ꦴ ","A9B4","JAVANESE VOWEL SIGN TARUNG","Javanese Script",NA,"Yes","Javanese","Spacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43444
" ꦵ ","A9B5","JAVANESE VOWEL SIGN TOLONG","Javanese Script",NA,"Yes","Javanese","Spacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43445
" ꦶ ","A9B6","JAVANESE VOWEL SIGN WULU","Javanese Script",NA,"Yes","Javanese","Nonspacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43446
" ꦷ ","A9B7","JAVANESE VOWEL SIGN WULU MELIK","Javanese Script",NA,"Yes","Javanese","Nonspacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43447
" ꦸ ","A9B8","JAVANESE VOWEL SIGN SUKU","Javanese Script",NA,"Yes","Javanese","Nonspacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43448
" ꦹ ","A9B9","JAVANESE VOWEL SIGN SUKU MENDUT","Javanese Script",NA,"Yes","Javanese","Nonspacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43449
" ꦺ ","A9BA","JAVANESE VOWEL SIGN TALING","Javanese Script",NA,"Yes","Javanese","Spacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43450
" ꦻ ","A9BB","JAVANESE VOWEL SIGN DIRGA MURE","Javanese Script",NA,"Yes","Javanese","Spacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43451
" ꦼ ","A9BC","JAVANESE VOWEL SIGN PEPET","Javanese Script",NA,"Yes","Javanese","Nonspacing_Mark","Vowel_Dependent","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43452
" ꦽ ","A9BD","JAVANESE CONSONANT SIGN KERET","Javanese Script",NA,"Yes","Javanese","Nonspacing_Mark","Consonant_Medial","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43453
" ꦾ ","A9BE","JAVANESE CONSONANT SIGN PENGKAL","Javanese Script",NA,"Yes","Javanese","Spacing_Mark","Consonant_Medial","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43454
" ꦿ ","A9BF","JAVANESE CONSONANT SIGN CAKRA","Javanese Script",NA,"Yes","Javanese","Spacing_Mark","Consonant_Medial","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43455
" ꧀ ","A9C0","JAVANESE PANGKON","Javanese Script",NA,"No","Javanese","Spacing_Mark","Virama","Javanese",NA,"No","No","Virama",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43456
" ꧁ ","A9C1","JAVANESE LEFT RERENGGAN","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43457
" ꧂ ","A9C2","JAVANESE RIGHT RERENGGAN","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43458
" ꧃ ","A9C3","JAVANESE PADA ANDAP","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43459
" ꧄ ","A9C4","JAVANESE PADA MADYA","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43460
" ꧅ ","A9C5","JAVANESE PADA LUHUR","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43461
" ꧆ ","A9C6","JAVANESE PADA WINDU","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43462
" ꧇ ","A9C7","JAVANESE PADA PANGKAT","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43463
" ꧈ ","A9C8","JAVANESE PADA LINGSA","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43464
" ꧉ ","A9C9","JAVANESE PADA LUNGSI","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43465
" ꧊ ","A9CA","JAVANESE PADA ADEG","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43466
" ꧋ ","A9CB","JAVANESE PADA ADEG ADEG","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43467
" ꧌ ","A9CC","JAVANESE PADA PISELEH","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43468
" ꧍ ","A9CD","JAVANESE TURNED PADA PISELEH","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43469
" ꧎ ","A9CE","Unknown","Unknown Script",NA,"No","Javanese","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43470
" ꧏ ","A9CF","JAVANESE PANGRANGKEP","Modifier Letter",NA,"Yes","Javanese","Modifier_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43471
" ꧐ ","A9D0","JAVANESE DIGIT ZERO","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43472
" ꧑ ","A9D1","JAVANESE DIGIT ONE","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43473
" ꧒ ","A9D2","JAVANESE DIGIT TWO","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43474
" ꧓ ","A9D3","JAVANESE DIGIT THREE","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43475
" ꧔ ","A9D4","JAVANESE DIGIT FOUR","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43476
" ꧕ ","A9D5","JAVANESE DIGIT FIVE","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43477
" ꧖ ","A9D6","JAVANESE DIGIT SIX","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43478
" ꧗ ","A9D7","JAVANESE DIGIT SEVEN","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43479
" ꧘ ","A9D8","JAVANESE DIGIT EIGHT","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43480
" ꧙ ","A9D9","JAVANESE DIGIT NINE","Javanese Script",NA,"No","Javanese","Decimal_Number","Number","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43481
" ꧚ ","A9DA","Unknown","Unknown Script",NA,"No","Javanese","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43482
" ꧛ ","A9DB","Unknown","Unknown Script",NA,"No","Javanese","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43483
" ꧜ ","A9DC","Unknown","Unknown Script",NA,"No","Javanese","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43484
" ꧝ ","A9DD","Unknown","Unknown Script",NA,"No","Javanese","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43485
" ꧞ ","A9DE","JAVANESE PADA TIRTA TUMETES","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43486
" ꧟ ","A9DF","JAVANESE PADA ISEN-ISEN","Javanese Script",NA,"No","Javanese","Other_Punctuation","Other","Javanese",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43487
" ꧠ ","A9E0","MYANMAR LETTER SHAN GHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43488
" ꧡ ","A9E1","MYANMAR LETTER SHAN CHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43489
" ꧢ ","A9E2","MYANMAR LETTER SHAN JHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43490
" ꧣ ","A9E3","MYANMAR LETTER SHAN NNA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43491
" ꧤ ","A9E4","MYANMAR LETTER SHAN BHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43492
" ꧥ ","A9E5","MYANMAR SIGN SHAN SAW","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Nonspacing_Mark","Vowel_Dependent","Myanmar",NA,"No","No","Not_Reordered",NA,"No","Yes","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43493
" ꧦ ","A9E6","MYANMAR MODIFIER LETTER SHAN REDUPLICATION","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Modifier_Letter","Other","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43494
" ꧧ ","A9E7","MYANMAR LETTER TAI LAING NYA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43495
" ꧨ ","A9E8","MYANMAR LETTER TAI LAING FA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43496
" ꧩ ","A9E9","MYANMAR LETTER TAI LAING GA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43497
" ꧪ ","A9EA","MYANMAR LETTER TAI LAING GHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43498
" ꧫ ","A9EB","MYANMAR LETTER TAI LAING JA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43499
" ꧬ ","A9EC","MYANMAR LETTER TAI LAING JHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43500
" ꧭ ","A9ED","MYANMAR LETTER TAI LAING DDA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43501
" ꧮ ","A9EE","MYANMAR LETTER TAI LAING DDHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43502
" ꧯ ","A9EF","MYANMAR LETTER TAI LAING NNA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43503
" ꧰ ","A9F0","MYANMAR TAI LAING DIGIT ZERO","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43504
" ꧱ ","A9F1","MYANMAR TAI LAING DIGIT ONE","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43505
" ꧲ ","A9F2","MYANMAR TAI LAING DIGIT TWO","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43506
" ꧳ ","A9F3","MYANMAR TAI LAING DIGIT THREE","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43507
" ꧴ ","A9F4","MYANMAR TAI LAING DIGIT FOUR","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43508
" ꧵ ","A9F5","MYANMAR TAI LAING DIGIT FIVE","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43509
" ꧶ ","A9F6","MYANMAR TAI LAING DIGIT SIX","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43510
" ꧷ ","A9F7","MYANMAR TAI LAING DIGIT SEVEN","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43511
" ꧸ ","A9F8","MYANMAR TAI LAING DIGIT EIGHT","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43512
" ꧹ ","A9F9","MYANMAR TAI LAING DIGIT NINE","Myanmar Script",NA,"No","Myanmar_Extended_B","Decimal_Number","Number","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43513
" ꧺ ","A9FA","MYANMAR LETTER TAI LAING LLA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43514
" ꧻ ","A9FB","MYANMAR LETTER TAI LAING DA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43515
" ꧼ ","A9FC","MYANMAR LETTER TAI LAING DHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43516
" ꧽ ","A9FD","MYANMAR LETTER TAI LAING BA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43517
" ꧾ ","A9FE","MYANMAR LETTER TAI LAING BHA","Myanmar Script",NA,"Yes","Myanmar_Extended_B","Other_Letter","Consonant","Myanmar",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43518
" ꧿ ","A9FF","Unknown","Unknown Script",NA,"No","Myanmar_Extended_B","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43519
" ꨀ ","AA00","CHAM LETTER A","Cham Script",NA,"Yes","Cham","Other_Letter","Vowel_Independent","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43520
" ꨁ ","AA01","CHAM LETTER I","Cham Script",NA,"Yes","Cham","Other_Letter","Vowel_Independent","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43521
" ꨂ ","AA02","CHAM LETTER U","Cham Script",NA,"Yes","Cham","Other_Letter","Vowel_Independent","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43522
" ꨃ ","AA03","CHAM LETTER E","Cham Script",NA,"Yes","Cham","Other_Letter","Vowel_Independent","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43523
" ꨄ ","AA04","CHAM LETTER AI","Cham Script",NA,"Yes","Cham","Other_Letter","Vowel_Independent","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43524
" ꨅ ","AA05","CHAM LETTER O","Cham Script",NA,"Yes","Cham","Other_Letter","Vowel_Independent","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43525
" ꨆ ","AA06","CHAM LETTER KA","Cham Script",NA,"Yes","Cham","Other_Letter","Consonant","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43526
" ꨇ ","AA07","CHAM LETTER KHA","Cham Script",NA,"Yes","Cham","Other_Letter","Consonant","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43527
" ꨈ ","AA08","CHAM LETTER GA","Cham Script",NA,"Yes","Cham","Other_Letter","Consonant","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43528
" ꨉ ","AA09","CHAM LETTER GHA","Cham Script",NA,"Yes","Cham","Other_Letter","Consonant","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43529
" ꨊ ","AA0A","CHAM LETTER NGUE","Cham Script",NA,"Yes","Cham","Other_Letter","Consonant","Cham",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",43530
