"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 㵂 ","3D42","CJK UNIFIED IDEOGRAPH-3D42","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15682
" 㵃 ","3D43","CJK UNIFIED IDEOGRAPH-3D43","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15683
" 㵄 ","3D44","CJK UNIFIED IDEOGRAPH-3D44","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15684
" 㵅 ","3D45","CJK UNIFIED IDEOGRAPH-3D45","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15685
" 㵆 ","3D46","CJK UNIFIED IDEOGRAPH-3D46","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15686
" 㵇 ","3D47","CJK UNIFIED IDEOGRAPH-3D47","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15687
" 㵈 ","3D48","CJK UNIFIED IDEOGRAPH-3D48","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15688
" 㵉 ","3D49","CJK UNIFIED IDEOGRAPH-3D49","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15689
" 㵊 ","3D4A","CJK UNIFIED IDEOGRAPH-3D4A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15690
" 㵋 ","3D4B","CJK UNIFIED IDEOGRAPH-3D4B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15691
" 㵌 ","3D4C","CJK UNIFIED IDEOGRAPH-3D4C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15692
" 㵍 ","3D4D","CJK UNIFIED IDEOGRAPH-3D4D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15693
" 㵎 ","3D4E","CJK UNIFIED IDEOGRAPH-3D4E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15694
" 㵏 ","3D4F","CJK UNIFIED IDEOGRAPH-3D4F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15695
" 㵐 ","3D50","CJK UNIFIED IDEOGRAPH-3D50","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15696
" 㵑 ","3D51","CJK UNIFIED IDEOGRAPH-3D51","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15697
" 㵒 ","3D52","CJK UNIFIED IDEOGRAPH-3D52","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15698
" 㵓 ","3D53","CJK UNIFIED IDEOGRAPH-3D53","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15699
" 㵔 ","3D54","CJK UNIFIED IDEOGRAPH-3D54","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15700
" 㵕 ","3D55","CJK UNIFIED IDEOGRAPH-3D55","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15701
" 㵖 ","3D56","CJK UNIFIED IDEOGRAPH-3D56","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15702
" 㵗 ","3D57","CJK UNIFIED IDEOGRAPH-3D57","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15703
" 㵘 ","3D58","CJK UNIFIED IDEOGRAPH-3D58","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15704
" 㵙 ","3D59","CJK UNIFIED IDEOGRAPH-3D59","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15705
" 㵚 ","3D5A","CJK UNIFIED IDEOGRAPH-3D5A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15706
" 㵛 ","3D5B","CJK UNIFIED IDEOGRAPH-3D5B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15707
" 㵜 ","3D5C","CJK UNIFIED IDEOGRAPH-3D5C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15708
" 㵝 ","3D5D","CJK UNIFIED IDEOGRAPH-3D5D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15709
" 㵞 ","3D5E","CJK UNIFIED IDEOGRAPH-3D5E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15710
" 㵟 ","3D5F","CJK UNIFIED IDEOGRAPH-3D5F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15711
" 㵠 ","3D60","CJK UNIFIED IDEOGRAPH-3D60","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15712
" 㵡 ","3D61","CJK UNIFIED IDEOGRAPH-3D61","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15713
" 㵢 ","3D62","CJK UNIFIED IDEOGRAPH-3D62","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15714
" 㵣 ","3D63","CJK UNIFIED IDEOGRAPH-3D63","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15715
" 㵤 ","3D64","CJK UNIFIED IDEOGRAPH-3D64","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15716
" 㵥 ","3D65","CJK UNIFIED IDEOGRAPH-3D65","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15717
" 㵦 ","3D66","CJK UNIFIED IDEOGRAPH-3D66","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15718
" 㵧 ","3D67","CJK UNIFIED IDEOGRAPH-3D67","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15719
" 㵨 ","3D68","CJK UNIFIED IDEOGRAPH-3D68","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15720
" 㵩 ","3D69","CJK UNIFIED IDEOGRAPH-3D69","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15721
" 㵪 ","3D6A","CJK UNIFIED IDEOGRAPH-3D6A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15722
" 㵫 ","3D6B","CJK UNIFIED IDEOGRAPH-3D6B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15723
" 㵬 ","3D6C","CJK UNIFIED IDEOGRAPH-3D6C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15724
" 㵭 ","3D6D","CJK UNIFIED IDEOGRAPH-3D6D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15725
" 㵮 ","3D6E","CJK UNIFIED IDEOGRAPH-3D6E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15726
" 㵯 ","3D6F","CJK UNIFIED IDEOGRAPH-3D6F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15727
" 㵰 ","3D70","CJK UNIFIED IDEOGRAPH-3D70","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15728
" 㵱 ","3D71","CJK UNIFIED IDEOGRAPH-3D71","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15729
" 㵲 ","3D72","CJK UNIFIED IDEOGRAPH-3D72","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15730
" 㵳 ","3D73","CJK UNIFIED IDEOGRAPH-3D73","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15731
" 㵴 ","3D74","CJK UNIFIED IDEOGRAPH-3D74","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15732
" 㵵 ","3D75","CJK UNIFIED IDEOGRAPH-3D75","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15733
" 㵶 ","3D76","CJK UNIFIED IDEOGRAPH-3D76","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15734
" 㵷 ","3D77","CJK UNIFIED IDEOGRAPH-3D77","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15735
" 㵸 ","3D78","CJK UNIFIED IDEOGRAPH-3D78","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15736
" 㵹 ","3D79","CJK UNIFIED IDEOGRAPH-3D79","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15737
" 㵺 ","3D7A","CJK UNIFIED IDEOGRAPH-3D7A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15738
" 㵻 ","3D7B","CJK UNIFIED IDEOGRAPH-3D7B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15739
" 㵼 ","3D7C","CJK UNIFIED IDEOGRAPH-3D7C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15740
" 㵽 ","3D7D","CJK UNIFIED IDEOGRAPH-3D7D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15741
" 㵾 ","3D7E","CJK UNIFIED IDEOGRAPH-3D7E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15742
" 㵿 ","3D7F","CJK UNIFIED IDEOGRAPH-3D7F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15743
" 㶀 ","3D80","CJK UNIFIED IDEOGRAPH-3D80","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15744
" 㶁 ","3D81","CJK UNIFIED IDEOGRAPH-3D81","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15745
" 㶂 ","3D82","CJK UNIFIED IDEOGRAPH-3D82","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15746
" 㶃 ","3D83","CJK UNIFIED IDEOGRAPH-3D83","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15747
" 㶄 ","3D84","CJK UNIFIED IDEOGRAPH-3D84","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15748
" 㶅 ","3D85","CJK UNIFIED IDEOGRAPH-3D85","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15749
" 㶆 ","3D86","CJK UNIFIED IDEOGRAPH-3D86","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15750
" 㶇 ","3D87","CJK UNIFIED IDEOGRAPH-3D87","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15751
" 㶈 ","3D88","CJK UNIFIED IDEOGRAPH-3D88","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15752
" 㶉 ","3D89","CJK UNIFIED IDEOGRAPH-3D89","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",15753
" 㶊 ","3D8A","CJK UNIFIED IDEOGRAPH-3D8A","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15754
" 㶋 ","3D8B","CJK UNIFIED IDEOGRAPH-3D8B","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15755
" 㶌 ","3D8C","CJK UNIFIED IDEOGRAPH-3D8C","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15756
" 㶍 ","3D8D","CJK UNIFIED IDEOGRAPH-3D8D","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15757
" 㶎 ","3D8E","CJK UNIFIED IDEOGRAPH-3D8E","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15758
" 㶏 ","3D8F","CJK UNIFIED IDEOGRAPH-3D8F","Han Script","Yes","Yes","CJK_Unified_Ideographs_Extension_A","Other_Letter","Other","Han","Han","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",15759
