"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𜱕 ","1CC55","ALIEN MONSTER STEP-2","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117845
" 𜱖 ","1CC56","LEFT-POINTING ROCKET SHIP","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117846
" 𜱗 ","1CC57","UP-POINTING ROCKET SHIP","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117847
" 𜱘 ","1CC58","RIGHT-POINTING ROCKET SHIP","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117848
" 𜱙 ","1CC59","DOWN-POINTING ROCKET SHIP","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117849
" 𜱚 ","1CC5A","TOP HALF LEFT-FACING ROBOT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117850
" 𜱛 ","1CC5B","TOP HALF FORWARD-FACING ROBOT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117851
" 𜱜 ","1CC5C","TOP HALF RIGHT-FACING ROBOT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117852
" 𜱝 ","1CC5D","BOTTOM HALF LEFT-FACING ROBOT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117853
" 𜱞 ","1CC5E","BOTTOM HALF FORWARD-FACING ROBOT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117854
" 𜱟 ","1CC5F","BOTTOM HALF RIGHT-FACING ROBOT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117855
" 𜱠 ","1CC60","LEFT-POINTING ATOMIC BOMB","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117856
" 𜱡 ","1CC61","UP-POINTING ATOMIC BOMB","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117857
" 𜱢 ","1CC62","RIGHT-POINTING ATOMIC BOMB","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117858
" 𜱣 ","1CC63","DOWN-POINTING ATOMIC BOMB","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117859
" 𜱤 ","1CC64","MUSHROOM CLOUD","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117860
" 𜱥 ","1CC65","LEFT-POINTING RIFLE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117861
" 𜱦 ","1CC66","UP-POINTING RIFLE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117862
" 𜱧 ","1CC67","RIGHT-POINTING RIFLE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117863
" 𜱨 ","1CC68","DOWN-POINTING RIFLE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117864
" 𜱩 ","1CC69","EIGHT RAYS INWARD","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117865
" 𜱪 ","1CC6A","EIGHT RAYS OUTWARD","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117866
" 𜱫 ","1CC6B","BLACK LARGE CIRCLE MINUS LEFT QUARTER SECTION","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117867
" 𜱬 ","1CC6C","BLACK LARGE CIRCLE MINUS UPPER QUARTER SECTION","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117868
" 𜱭 ","1CC6D","BLACK LARGE CIRCLE MINUS RIGHT QUARTER SECTION","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117869
" 𜱮 ","1CC6E","BLACK LARGE CIRCLE MINUS LOWER QUARTER SECTION","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117870
" 𜱯 ","1CC6F","BLACK NEUTRAL FACE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117871
" 𜱰 ","1CC70","LEFT-FACING SNAKE HEAD WITH OPEN MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117872
" 𜱱 ","1CC71","UP-FACING SNAKE HEAD WITH OPEN MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117873
" 𜱲 ","1CC72","RIGHT-FACING SNAKE HEAD WITH OPEN MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117874
" 𜱳 ","1CC73","DOWN-FACING SNAKE HEAD WITH OPEN MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117875
" 𜱴 ","1CC74","LEFT-FACING SNAKE HEAD WITH CLOSED MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117876
" 𜱵 ","1CC75","UP-FACING SNAKE HEAD WITH CLOSED MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117877
" 𜱶 ","1CC76","RIGHT-FACING SNAKE HEAD WITH CLOSED MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117878
" 𜱷 ","1CC77","DOWN-FACING SNAKE HEAD WITH CLOSED MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117879
" 𜱸 ","1CC78","LEFT-POINTING ENERGY WAVE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117880
" 𜱹 ","1CC79","UP-POINTING ENERGY WAVE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117881
" 𜱺 ","1CC7A","RIGHT-POINTING ENERGY WAVE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117882
" 𜱻 ","1CC7B","DOWN-POINTING ENERGY WAVE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117883
" 𜱼 ","1CC7C","SQUARE SPIRAL FROM TOP LEFT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117884
" 𜱽 ","1CC7D","SQUARE SPIRAL FROM TOP RIGHT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117885
" 𜱾 ","1CC7E","SQUARE SPIRAL FROM BOTTOM RIGHT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117886
" 𜱿 ","1CC7F","SQUARE SPIRAL FROM BOTTOM LEFT","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117887
" 𜲀 ","1CC80","STRIPED LEFT-POINTING TRIANGLE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117888
" 𜲁 ","1CC81","STRIPED UP-POINTING TRIANGLE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117889
" 𜲂 ","1CC82","STRIPED RIGHT-POINTING TRIANGLE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117890
" 𜲃 ","1CC83","STRIPED DOWN-POINTING TRIANGLE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117891
" 𜲄 ","1CC84","VERTICAL LADDER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117892
" 𜲅 ","1CC85","HORIZONTAL LADDER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117893
" 𜲆 ","1CC86","WHITE LOWER LEFT POINTER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117894
" 𜲇 ","1CC87","WHITE LOWER RIGHT POINTER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117895
" 𜲈 ","1CC88","TWO RINGS ALIGNED HORIZONTALLY","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117896
" 𜲉 ","1CC89","SQUARE FOUR CORNER SALTIRES","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117897
" 𜲊 ","1CC8A","SQUARE FOUR CORNER DIAGONALS","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117898
" 𜲋 ","1CC8B","SQUARE FOUR CORNER BLACK TRIANGLES","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117899
" 𜲌 ","1CC8C","SQUARE APERTURE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117900
" 𜲍 ","1CC8D","INVERSE BLACK DIAMOND","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117901
" 𜲎 ","1CC8E","LEFT AND UPPER ONE EIGHTH BLOCK CONTAINING BLACK SMALL SQUARE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117902
" 𜲏 ","1CC8F","INVERSE BLACK SMALL SQUARE","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117903
" 𜲐 ","1CC90","VERTICAL LINE WITH FOUR TICK MARKS","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117904
" 𜲑 ","1CC91","HORIZONTAL LINE WITH FOUR TICK MARKS","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117905
" 𜲒 ","1CC92","LEFT-FACING FISH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117906
" 𜲓 ","1CC93","RIGHT-FACING FISH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117907
" 𜲔 ","1CC94","LEFT-FACING FISH WITH OPEN MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117908
" 𜲕 ","1CC95","RIGHT-FACING FISH WITH OPEN MOUTH","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117909
" 𜲖 ","1CC96","FLAPPING BIRD","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117910
" 𜲗 ","1CC97","LEFT-POINTING RACING CAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117911
" 𜲘 ","1CC98","UP-POINTING RACING CAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117912
" 𜲙 ","1CC99","RIGHT-POINTING RACING CAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117913
" 𜲚 ","1CC9A","DOWN-POINTING RACING CAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117914
" 𜲛 ","1CC9B","HORIZONTAL RACING CAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117915
" 𜲜 ","1CC9C","VERTICAL RACING CAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117916
" 𜲝 ","1CC9D","VERTICAL GO-KART","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117917
" 𜲞 ","1CC9E","LEFT-POINTING TANK","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117918
" 𜲟 ","1CC9F","RIGHT-POINTING TANK","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117919
" 𜲠 ","1CCA0","LEFT-POINTING ROCKET BOOSTER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117920
" 𜲡 ","1CCA1","RIGHT-POINTING ROCKET BOOSTER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117921
" 𜲢 ","1CCA2","LEFT-POINTING ROLLER COASTER CAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117922
" 𜲣 ","1CCA3","RIGHT-POINTING ROLLER COASTER CAR","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117923
" 𜲤 ","1CCA4","LEFT HALF FLYING SAUCER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117924
" 𜲥 ","1CCA5","RIGHT HALF FLYING SAUCER","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117925
" 𜲦 ","1CCA6","UPPER LEFT QUADRANT FACE WITH OPEN EYES","Other Symbol",NA,"No","Symbols_For_Legacy_Computing_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",117926
