"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𛄙 ","1B119","HENTAIGANA LETTER WO-4","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110873
" 𛄚 ","1B11A","HENTAIGANA LETTER WO-5","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110874
" 𛄛 ","1B11B","HENTAIGANA LETTER WO-6","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110875
" 𛄜 ","1B11C","HENTAIGANA LETTER WO-7","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110876
" 𛄝 ","1B11D","HENTAIGANA LETTER N-MU-MO-1","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110877
" 𛄞 ","1B11E","HENTAIGANA LETTER N-MU-MO-2","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110878
" � ","1B11F","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110879
" � ","1B120","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110880
" � ","1B121","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110881
" � ","1B122","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110882
" � ","1B123","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110883
" � ","1B124","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110884
" � ","1B125","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110885
" � ","1B126","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110886
" � ","1B127","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110887
" � ","1B128","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110888
" � ","1B129","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110889
" � ","1B12A","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110890
" � ","1B12B","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110891
" � ","1B12C","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110892
" � ","1B12D","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110893
" � ","1B12E","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110894
" � ","1B12F","Unknown","Unknown Script","No","No","Kana_Extended_A","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110895
" � ","1B130","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110896
" � ","1B131","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110897
" � ","1B132","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110898
" � ","1B133","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110899
" � ","1B134","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110900
" � ","1B135","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110901
" � ","1B136","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110902
" � ","1B137","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110903
" � ","1B138","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110904
" � ","1B139","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110905
" � ","1B13A","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110906
" � ","1B13B","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110907
" � ","1B13C","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110908
" � ","1B13D","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110909
" � ","1B13E","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110910
" � ","1B13F","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110911
" � ","1B140","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110912
" � ","1B141","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110913
" � ","1B142","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110914
" � ","1B143","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110915
" � ","1B144","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110916
" � ","1B145","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110917
" � ","1B146","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110918
" � ","1B147","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110919
" � ","1B148","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110920
" � ","1B149","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110921
" � ","1B14A","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110922
" � ","1B14B","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110923
" � ","1B14C","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110924
" � ","1B14D","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110925
" � ","1B14E","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110926
" � ","1B14F","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110927
" 𛅐 ","1B150","HIRAGANA LETTER SMALL WI","Hiragana Script","Yes","Yes","Small_Kana_Extension","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110928
" 𛅑 ","1B151","HIRAGANA LETTER SMALL WE","Hiragana Script","Yes","Yes","Small_Kana_Extension","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110929
" 𛅒 ","1B152","HIRAGANA LETTER SMALL WO","Hiragana Script","Yes","Yes","Small_Kana_Extension","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110930
" � ","1B153","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110931
" � ","1B154","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110932
" � ","1B155","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110933
" � ","1B156","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110934
" � ","1B157","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110935
" � ","1B158","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110936
" � ","1B159","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110937
" � ","1B15A","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110938
" � ","1B15B","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110939
" � ","1B15C","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110940
" � ","1B15D","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110941
" � ","1B15E","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110942
" � ","1B15F","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110943
" � ","1B160","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110944
" � ","1B161","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110945
" � ","1B162","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110946
" � ","1B163","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110947
" 𛅤 ","1B164","KATAKANA LETTER SMALL WI","Katakana Script","Yes","Yes","Small_Kana_Extension","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110948
" 𛅥 ","1B165","KATAKANA LETTER SMALL WE","Katakana Script","Yes","Yes","Small_Kana_Extension","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110949
" 𛅦 ","1B166","KATAKANA LETTER SMALL WO","Katakana Script","Yes","Yes","Small_Kana_Extension","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110950
" 𛅧 ","1B167","KATAKANA LETTER SMALL N","Katakana Script","Yes","Yes","Small_Kana_Extension","Other_Letter","Other","Katakana","Katakana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110951
" � ","1B168","Unknown","Unknown Script","No","No","Small_Kana_Extension","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110952
